"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"VT","J C McNeil","589","1","08-08-2017","3","1","55","",".4","Measured",".001","Calculated",".069","Measured","46.334","Calculated","70.4","Measured",".105","Calculated","671.5","102","377"
"VT","J C McNeil","589","1","08-08-2017","4","1","56","",".4","Measured",".001","Calculated",".066","Measured","44.352","Calculated","70.5","Measured",".105","Calculated","672","102","377"
"VT","J C McNeil","589","1","08-08-2017","5","1","55","",".4","Measured",".001","Calculated",".069","Measured","47.037","Calculated","71.5","Measured",".105","Calculated","681.7","102","377"
"VT","J C McNeil","589","1","08-08-2017","6","1","55","",".4","Measured",".001","Calculated",".075","Measured","52.643","Calculated","73.6","Measured",".105","Calculated","701.9","102","377"
"VT","J C McNeil","589","1","08-08-2017","7","1","56","",".4","Measured",".001","Calculated",".063","Measured","43.199","Calculated","71.9","Measured",".105","Calculated","685.7","102","377"
"VT","J C McNeil","589","1","08-08-2017","8","1","55","",".4","Measured",".001","Calculated",".07","Measured","48.139","Calculated","72.1","Measured",".105","Calculated","687.7","102","377"
"VT","J C McNeil","589","1","08-08-2017","9","1","55","",".4","Measured",".001","Calculated",".063","Measured","43.993","Calculated","73.2","Measured",".105","Calculated","698.3","102","377"
"VT","J C McNeil","589","1","08-08-2017","10","1","55","",".4","Measured",".001","Calculated",".06","Measured","41.898","Calculated","73.2","Measured",".105","Calculated","698.3","102","377"
"VT","J C McNeil","589","1","08-08-2017","11","1","55","",".4","Measured",".001","Calculated",".066","Measured","46.517","Calculated","73.9","Measured",".105","Calculated","704.8","102","377"
"VT","J C McNeil","589","1","08-08-2017","12","1","55","",".4","Measured",".001","Calculated",".067","Measured","46.9","Calculated","73.4","Measured",".105","Calculated","700","102","377"
"VT","J C McNeil","589","1","08-08-2017","13","1","55","",".4","Measured",".001","Calculated",".078","Measured","55.411","Calculated","74.5","Measured",".105","Calculated","710.4","102","377"
"VT","J C McNeil","589","1","08-08-2017","14","1","55","",".4","Measured",".001","Calculated",".07","Measured","48.916","Calculated","73.3","Measured",".105","Calculated","698.8","102","377"
"VT","J C McNeil","589","1","08-08-2017","15","1","55","",".4","Measured",".001","Calculated",".055","Measured","38.682","Calculated","73.8","Measured",".105","Calculated","703.3","102","377"
"VT","J C McNeil","589","1","08-08-2017","16","1","55","",".4","Measured",".001","Calculated",".047","Measured","32.51","Calculated","72.5","Measured",".105","Calculated","691.7","102","377"
"VT","J C McNeil","589","1","08-08-2017","17","1","55","",".4","Measured",".001","Calculated",".047","Measured","32.482","Calculated","72.5","Measured",".105","Calculated","691.1","102","377"
"VT","J C McNeil","589","1","08-08-2017","18","1","55","",".4","Measured",".001","Calculated",".045","Measured","31.271","Calculated","72.9","Measured",".105","Calculated","694.9","102","377"
"VT","J C McNeil","589","1","08-08-2017","19","1","55","",".4","Measured",".001","Calculated",".056","Measured","39.071","Calculated","73.2","Measured",".105","Calculated","697.7","102","377"
"VT","J C McNeil","589","1","08-08-2017","20","1","55","",".4","Measured",".001","Calculated",".056","Measured","38.371","Calculated","71.9","Measured",".105","Calculated","685.2","102","377"
